501,40.9223,-72.6371,Holtsville,NY,Suffolk
53941,43.5475,-90.1172,La Valle,WI,Sauk
53942,43.4682,-90.1615,Lime Ridge,WI,Sauk
53944,43.7141,-89.9493,Lyndon Station,WI,Juneau
53946,43.7236,-89.0654,Markesan,WI,Green Lake
53948,43.9087,-90.0724,Mauston,WI,Juneau
53949,43.8126,-89.372,Montello,WI,Marquette
53951,43.4031,-89.8722,North Freedom,WI,Sauk
53953,43.7644,-89.4576,Packwaukee,WI,Marquette
53954,43.5168,-89.3146,Pardeeville,WI,Columbia
53955,43.4333,-89.3945,Poynette,WI,Columbia
53958,43.3938,-89.9559,Reedsburg,WI,Sauk
53961,43.4599,-89.9319,Rock Springs,WI,Sauk
53962,43.9452,-90.0495,Union Center,WI,Juneau
53963,43.4593,-88.7545,Waupun,WI,Dodge
53965,43.569,-89.4417,Wisconsin Dells,WI,Columbia
53968,43.6909,-90.2036,Wonewoc,WI,Juneau
53969,43.4989,-89.305,Wyocena,WI,Columbia
54001,45.3486,-92.4014,Amery,WI,Polk
54003,44.7897,-92.4484,Beldenville,WI,Pierce
54009,45.3618,-92.55,Dresser,WI,Polk
54010,44.7348,-92.4655,East Ellsworth,WI,Pierce
54012,45.1145,-92.2762,Emerald,WI,Saint Croix
54013,45.0604,-92.2484,Glenwood City,WI,Saint Croix
54014,44.6555,-92.5737,Hager City,WI,Pierce
54023,44.9744,-92.5976,Roberts,WI,Saint Croix
54024,45.5097,-92.6117,Saint Croix Falls,WI,Polk
54026,45.2656,-92.4808,Star Prairie,WI,Polk
54101,44.7923,-88.0441,Abrams,WI,Oconto
54102,45.4928,-88.0496,Amberg,WI,Marinette
54103,45.6723,-88.5305,Armstrong Creek,WI,Forest
54104,45.4206,-88.2469,Athelstane,WI,Marinette
54107,44.6992,-88.4543,Bonduel,WI,Shawano
54110,44.1632,-88.1339,Brillion,WI,Calumet
54113,44.3487,-88.3612,Combined Locks,WI,Outagamie
54114,45.2617,-88.078,Crivitz,WI,Marinette
54115,44.4536,-87.9783,De Pere,WI,Brown
54120,45.7445,-88.4757,Fence,WI,Florence
54123,44.2111,-88.1515,Forest Junction,WI,Calumet
54126,44.3474,-88.0377,Greenleaf,WI,Brown
54127,44.8047,-88.2692,Green Valley,WI,Shawano
54129,44.1465,-88.1951,Hilbert,WI,Calumet
54130,44.3345,-88.2958,Kaukauna,WI,Outagamie
54135,44.8865,-88.5751,Keshena,WI,Menominee
54137,44.7557,-88.2898,Krakow,WI,Shawano
54140,44.2947,-88.3163,Little Chute,WI,Outagamie
54141,44.7446,-87.9955,Little Suamico,WI,Oconto
54143,45.0868,-87.7163,Marinette,WI,Marinette
54150,44.8689,-88.6186,Neopit,WI,Menominee
54151,45.5794,-87.9188,Niagara,WI,Marinette
54153,44.8971,-88.0826,Oconto,WI,Oconto
54154,44.902,-88.1258,Oconto Falls,WI,Oconto
54156,45.3924,-87.9043,Pembine,WI,Marinette
54157,45.1743,-87.902,Peshtigo,WI,Marinette
54159,45.2059,-87.8274,Porterfield,WI,Marinette
54160,44.1199,-88.0965,Potter,WI,Calumet
54166,44.7451,-88.6642,Shawano,WI,Shawano
54170,44.4829,-88.5895,Shiocton,WI,Outagamie
54171,44.7266,-88.1218,Sobieski,WI,Oconto
54173,44.6357,-88.122,Suamico,WI,Brown
54174,45.1118,-88.4187,Suring,WI,Oconto
54177,45.3833,-87.8762,Wausaukee,WI,Marinette
54182,44.7315,-88.3698,Zachow,WI,Shawano
54202,45.077,-87.146,Baileys Harbor,WI,Door
54204,44.7524,-87.6259,Brussels,WI,Door
54209,45.0123,-87.266,Egg Harbor,WI,Door
54210,45.2531,-87.0447,Ellison Bay,WI,Door
54211,45.1592,-87.171,Ephraim,WI,Door
54212,45.1104,-87.2099,Fish Creek,WI,Door
54214,44.2049,-87.7156,Francis Creek,WI,Manitowoc
54215,44.2226,-87.8017,Kellnersville,WI,Manitowoc
54216,44.4382,-87.5927,Kewaunee,WI,Kewaunee
54220,44.1097,-87.7144,Manitowoc,WI,Manitowoc
54227,44.2766,-87.8017,Maribel,WI,Manitowoc
54228,44.1678,-87.7392,Mishicot,WI,Manitowoc
54229,44.5714,-87.8333,New Franken,WI,Brown
54232,44.0057,-87.9224,Saint Nazianz,WI,Manitowoc
54234,45.1783,-87.1017,Sister Bay,WI,Door
54235,44.9453,-87.3841,Sturgeon Bay,WI,Door
54240,44.2828,-87.6324,Tisch Mills,WI,Manitowoc
54241,44.2255,-87.6278,Two Rivers,WI,Manitowoc
54245,44.0533,-87.8999,Valders,WI,Manitowoc
54246,45.3738,-86.8975,Washington Island,WI,Door
54247,44.1893,-87.7816,Whitelaw,WI,Manitowoc
54405,44.9602,-90.3749,Abbotsford,WI,Clark
54407,44.5304,-89.3563,Amherst Junction,WI,Portage
54408,45.0088,-89.3578,Aniwa,WI,Marathon
54409,45.1608,-89.0939,Antigo,WI,Langlade
54410,44.5357,-90.0072,Arpin,WI,Wood
54413,44.2983,-90.1404,Babcock,WI,Wood
54414,44.9192,-89.1042,Birnamwood,WI,Shawano
54415,44.6191,-89.9186,Blenker,WI,Wood
54416,44.8987,-88.8389,Bowler,WI,Shawano
54417,45.0273,-89.6541,Brokaw,WI,Marathon
54420,44.6069,-90.3759,Chili,WI,Clark
54421,44.88,-90.3847,Colby,WI,Clark
54422,44.944,-90.5279,Curtiss,WI,Clark
54424,45.2723,-89.0868,Deerbrook,WI,Langlade
54426,44.9046,-90.0125,Edgar,WI,Marathon
54427,44.8084,-89.3013,Eland,WI,Marathon
54428,45.4134,-89.1433,Elcho,WI,Langlade
54429,44.7802,-89.2478,Elderon,WI,Marathon
54434,45.2068,-90.4841,Jump River,WI,Taylor
54436,44.6072,-90.4573,Granton,WI,Clark
54440,44.798,-89.5139,Hatley,WI,Marathon
54442,45.3664,-89.67,Irma,WI,Lincoln
54444,45.2494,-89.0321,Kempster,WI,Langlade
54446,44.7295,-90.6346,Loyal,WI,Clark
54447,45.1666,-90.7698,Lublin,WI,Taylor
54450,45.0062,-89.0474,Mattoon,WI,Shawano
54454,44.5982,-89.9045,Milladore,WI,Wood
54455,44.8092,-89.7013,Mosinee,WI,Marathon
54456,44.6881,-90.6694,Neillsville,WI,Clark
54457,44.3,-89.9208,Nekoosa,WI,Wood
54459,45.4515,-90.2877,Ogema,WI,Price
54460,44.9009,-90.6275,Owen,WI,Clark
54463,45.5259,-89.236,Pelican Lake,WI,Oneida
54464,45.2494,-89.0321,Phlox,WI,Langlade
54465,45.3625,-88.9503,Pickerel,WI,Langlade
54469,44.3509,-89.8763,Port Edwards,WI,Wood
54470,45.208,-90.169,Rib Lake,WI,Taylor
54471,44.9297,-89.365,Ringle,WI,Marathon
54473,44.6058,-89.3568,Rosholt,WI,Portage
54474,44.8988,-89.7129,Rothschild,WI,Marathon
54476,44.8665,-89.577,Schofield,WI,Marathon
54480,45.194,-90.3028,Stetsonville,WI,Taylor
54481,44.5518,-89.5319,Stevens Point,WI,Portage
54485,45.3965,-89.2179,Summit Lake,WI,Langlade
54486,44.7598,-89.0391,Tigerton,WI,Shawano
54489,44.4623,-90.0033,Vesper,WI,Wood
54490,45.3309,-90.4015,Westboro,WI,Taylor
54494,44.3797,-89.9185,Wisconsin Rapids,WI,Wood
54498,44.9442,-90.6384,Withee,WI,Clark
54499,44.8013,-89.1148,Wittenberg,WI,Shawano
54501,45.7045,-89.3866,Rhinelander,WI,Oneida
54511,45.7118,-88.8104,Argonne,WI,Forest
54512,46.0784,-89.5314,Boulder Junction,WI,Vilas
54513,45.5845,-90.1669,Brantwood,WI,Price
54514,46.3948,-90.6282,Butternut,WI,Ashland
54517,46.6452,-90.4427,Clam Lake,WI,Ashland
54520,45.5118,-88.8918,Crandon,WI,Forest
54521,45.9881,-89.2656,Eagle River,WI,Vilas
54524,45.8143,-90.453,Fifield,WI,Price
54525,46.3957,-90.1911,Gile,WI,Iron
54526,45.4862,-90.8479,Glen Flora,WI,Rusk
54529,45.6901,-89.664,Harshaw,WI,Oneida
54530,45.5186,-90.7431,Hawkins,WI,Rusk
54531,45.7484,-89.8216,Hazelhurst,WI,Oneida
54532,45.3377,-89.7355,Heafford Junction,WI,Lincoln
54536,46.3182,-90.342,Iron Belt,WI,Iron
54537,45.5288,-90.6062,Kennan,WI,Price
54538,46.0681,-89.7657,Lac Du Flambeau,WI,Vilas
54539,45.7757,-89.5748,Lake Tomahawk,WI,Oneida
54541,45.5617,-88.7065,Laona,WI,Forest
54543,45.7229,-89.5573,Mc Naughton,WI,Oneida
54545,46.1551,-89.8455,Manitowish Waters,WI,Vilas
54546,46.3207,-90.7461,Mellen,WI,Ashland
54548,45.8276,-89.8243,Minocqua,WI,Oneida
54550,46.3966,-90.3091,Montreal,WI,Iron
54552,45.8465,-90.3604,Park Falls,WI,Price
54556,45.5329,-90.2817,Prentice,WI,Price
54558,45.9421,-89.6869,Saint Germain,WI,Vilas
54560,46.0202,-89.4979,Sayner,WI,Vilas
54562,45.7621,-89.1573,Three Lakes,WI,Oneida
54563,45.452,-90.9644,Tony,WI,Rusk
54565,46.3703,-90.4343,Upson,WI,Iron
54566,45.4436,-88.6194,Wabeno,WI,Forest
54611,44.451,-90.9759,Alma Center,WI,Jackson
54613,44.08,-89.8039,Arkdale,WI,Adams
54615,44.2954,-90.8313,Black River Falls,WI,Jackson
54618,43.9885,-90.2393,Camp Douglas,WI,Juneau
54619,43.8511,-90.699,Cashton,WI,Monroe
54620,44.0876,-90.8423,Cataract,WI,Monroe
54621,43.667,-90.7414,Chaseburg,WI,Vernon
54622,44.2377,-91.7417,Cochrane,WI,Buffalo
54623,43.5745,-91.0438,Coon Valley,WI,Vernon
54625,44.1431,-91.5204,Dodge,WI,Trempealeau
54627,44.1842,-91.2577,Ettrick,WI,Trempealeau
54628,43.3192,-91.0547,Ferryville,WI,Crawford
54631,43.2697,-90.8318,Gays Mills,WI,Crawford
54635,44.4038,-91.0442,Hixton,WI,Jackson
54636,43.9686,-91.2235,Holmen,WI,La Crosse
54637,43.8801,-90.2729,Hustler,WI,Juneau
54639,43.6,-90.6365,La Farge,WI,Vernon
54640,43.2662,-91.022,Lynxville,WI,Crawford
54643,44.1869,-90.6358,Millston,WI,Jackson
54644,44.0214,-91.0329,Mindoro,WI,La Crosse
54646,44.0226,-90.1306,Necedah,WI,Juneau
54650,43.8867,-91.1304,Onalaska,WI,La Crosse
54652,43.4703,-90.7745,Readstown,WI,Vernon
54655,43.3698,-90.8084,Soldiers Grove,WI,Crawford
54660,43.9838,-90.4733,Tomah,WI,Monroe
54661,44.0768,-91.4602,Trempealeau,WI,Trempealeau
54662,44.0031,-90.562,Tunnel City,WI,Monroe
54665,43.5305,-90.9916,Viroqua,WI,Vernon
54666,43.9879,-90.4666,Warrens,WI,Monroe
54667,43.6537,-90.8417,Westby,WI,Vernon
54721,44.6028,-92.0622,Arkansaw,WI,Pepin
54724,45.0424,-91.408,Bloomer,WI,Chippewa
54725,45.0758,-92.013,Boyceville,WI,Dunn
54726,45.0052,-91.1756,Boyd,WI,Chippewa
54727,45.0158,-91.3533,Cadott,WI,Chippewa
54728,45.4054,-91.8281,Chetek,WI,Barron
54729,44.9587,-91.3195,Chippewa Falls,WI,Chippewa
54731,45.3576,-91.0884,Conrath,WI,Rusk
54734,45.0019,-92.0997,Downing,WI,Dunn
54737,44.7493,-92.0419,Eau Galle,WI,Dunn
54738,44.394,-91.4117,Eleva,WI,Trempealeau
54739,44.8551,-91.737,Elk Mound,WI,Dunn
54741,44.6598,-91.0148,Fairchild,WI,Eau Claire
54742,44.7629,-91.3063,Fall Creek,WI,Eau Claire
54745,45.1508,-91.1213,Holcombe,WI,Chippewa
54746,44.5167,-90.7099,Humbird,WI,Clark
54748,45.0889,-91.2568,Jim Falls,WI,Chippewa
54749,44.9475,-92.0752,Knapp,WI,Dunn
54750,44.6239,-92.2907,Maiden Rock,WI,Pierce
54751,44.8678,-91.9432,Menomonie,WI,Dunn
54754,44.4368,-90.7963,Merrillan,WI,Jackson
54755,44.4877,-91.6807,Mondovi,WI,Buffalo
54757,45.1182,-91.4867,New Auburn,WI,Chippewa
54759,44.5091,-92.1318,Pepin,WI,Pepin
54760,44.4249,-91.2074,Pigeon Falls,WI,Trempealeau
54761,44.6196,-92.1804,Plum City,WI,Pierce
54762,45.2624,-91.9928,Prairie Farm,WI,Barron
54770,44.3874,-91.3944,Strum,WI,Trempealeau
54771,44.8941,-90.7907,Thorp,WI,Clark
54801,45.922,-91.8117,Spooner,WI,Washburn
54805,45.4344,-91.9659,Almena,WI,Barron
54810,45.4216,-92.3788,Balsam Lake,WI,Polk
54812,45.4773,-91.8678,Barron,WI,Barron
54813,45.5574,-92.0167,Barronett,WI,Barron
54814,46.8535,-90.9159,Bayfield,WI,Bayfield
54818,45.4234,-91.8482,Brill,WI,Barron
54820,46.5554,-91.6054,Brule,WI,Douglas
54824,45.4209,-92.5441,Centuria,WI,Polk
54827,46.8345,-91.0928,Cornucopia,WI,Bayfield
54828,45.838,-91.2918,Couderay,WI,Sawyer
54832,46.6828,-91.1433,Drummond,WI,Bayfield
54835,45.7804,-91.2247,Exeland,WI,Sawyer
54839,46.6828,-91.1433,Grand View,WI,Bayfield
54841,45.6204,-91.8018,Haugen,WI,Barron
54843,45.9552,-91.2783,Hayward,WI,Sawyer
54844,46.6828,-91.1433,Herbster,WI,Bayfield
54845,45.7996,-92.1537,Hertel,WI,Burnett
54849,46.493,-91.7134,Lake Nebagamon,WI,Douglas
54850,46.8033,-90.6923,La Pointe,WI,Ashland
54853,45.4554,-92.4677,Luck,WI,Polk
54857,45.6096,-91.6196,Mikana,WI,Barron
54859,46.0971,-91.8599,Minong,WI,Washburn
54861,46.5608,-90.6197,Odanah,WI,Ashland
54862,45.797,-91.1272,Ojibwa,WI,Sawyer
54864,46.5942,-91.8153,Poplar,WI,Douglas
54865,46.7156,-91.3532,Port Wing,WI,Bayfield
54867,45.8006,-91.269,Radisson,WI,Sawyer
54868,45.5197,-91.8266,Rice Lake,WI,Barron
54870,45.7371,-91.7759,Sarona,WI,Washburn
54871,45.8784,-91.7922,Shell Lake,WI,Washburn
54872,45.7827,-92.3858,Siren,WI,Burnett
54873,46.4173,-91.811,Solon Springs,WI,Douglas
54876,45.8212,-91.4628,Stone Lake,WI,Sawyer
54888,45.9664,-91.8864,Trego,WI,Washburn
54889,45.4001,-92.0747,Turtle Lake,WI,Barron
54890,46.5251,-91.9216,Wascott,WI,Douglas
54895,45.4091,-91.4231,Weyerhaeuser,WI,Rusk
54896,45.8327,-91.0144,Winter,WI,Sawyer
54901,44.0057,-88.5576,Oshkosh,WI,Winnebago
54926,44.6178,-89.0166,Big Falls,WI,Waupaca
54927,44.1031,-88.6539,Butte Des Morts,WI,Winnebago
54928,44.7358,-88.8767,Caroline,WI,Shawano
54933,44.6686,-88.7043,Embarrass,WI,Waupaca
54935,43.7347,-88.5232,Fond Du Lac,WI,Fond Du Lac
54941,43.8563,-88.9859,Green Lake,WI,Green Lake
54945,44.5722,-89.0711,Iola,WI,Waupaca
54947,44.195,-88.6886,Larsen,WI,Winnebago
54948,44.781,-88.8907,Leopolis,WI,Shawano
54949,44.4881,-88.927,Manawa,WI,Waupaca
54952,44.141,-88.5691,Menasha,WI,Winnebago
54956,44.1708,-88.6581,Neenah,WI,Winnebago
54960,43.9221,-89.311,Neshkoro,WI,Marquette
54963,44.0508,-88.7549,Omro,WI,Winnebago
54964,43.9567,-88.7192,Pickett,WI,Winnebago
54965,44.156,-89.021,Pine River,WI,Waushara
54967,44.134,-88.9864,Poy Sippi,WI,Waushara
54970,44.0802,-89.217,Redgranite,WI,Waushara
54971,43.7825,-88.5334,Ripon,WI,Fond Du Lac
54976,44.2093,-89.0969,Saxeville,WI,Waushara
54977,44.4511,-89.1469,Scandinavia,WI,Waupaca
54978,44.796,-88.8984,Tilleda,WI,Shawano
54979,43.8396,-88.5439,Van Dyne,WI,Fond Du Lac
54980,43.9886,-88.7712,Waukau,WI,Winnebago
54981,44.4292,-89.0467,Waupaca,WI,Waupaca
54982,44.0753,-89.2712,Wautoma,WI,Waushara
54983,44.3325,-88.9228,Weyauwega,WI,Waupaca
54984,44.1689,-89.2232,Wild Rose,WI,Waushara
54985,44.0706,-88.5178,Winnebago,WI,Winnebago
54986,44.1249,-88.7451,Winneconne,WI,Winnebago
55002,45.5134,-92.8942,Almelund,MN,Chisago
55006,45.6915,-93.2783,Braham,MN,Isanti
55007,45.9474,-93.0736,Brook Park,MN,Pine
55009,44.4832,-92.8856,Cannon Falls,MN,Goodhue
55010,44.5472,-93.1531,Castle Rock,MN,Dakota
55012,45.4482,-92.7894,Center City,MN,Chisago
55013,45.3626,-92.9023,Chisago City,MN,Chisago
55014,45.1856,-93.1293,Circle Pines,MN,Anoka
55017,45.661,-93.4308,Dalbo,MN,Isanti
55021,44.3629,-93.2675,Faribault,MN,Rice
55025,45.2465,-92.9493,Forest Lake,MN,Washington
55026,44.52,-92.3582,Frontenac,MN,Goodhue
55027,44.4272,-92.6204,Goodhue,MN,Goodhue
55030,45.8566,-93.0813,Grasston,MN,Pine
55036,45.8543,-93.1242,Henriette,MN,Pine
55038,45.1824,-92.9452,Hugo,MN,Washington
55040,45.5653,-93.2871,Isanti,MN,Isanti
55042,44.9929,-92.8982,Lake Elmo,MN,Washington
55045,45.4045,-92.8231,Lindstrom,MN,Chisago
55046,44.4477,-93.4252,Lonsdale,MN,Rice
55047,45.1988,-92.8258,Marine On Saint Croix,MN,Washington
55051,45.9188,-93.2978,Mora,MN,Kanabec
55053,44.3274,-93.2422,Nerstrand,MN,Rice
55060,44.0476,-93.2237,Owatonna,MN,Steele
55066,44.5219,-92.5378,Red Wing,MN,Goodhue
55068,44.6612,-93.0762,Rosemount,MN,Dakota
55069,45.6799,-92.9782,Rush City,MN,Chisago
55071,44.8228,-92.9892,Saint Paul Park,MN,Washington
55073,45.2532,-92.8373,Scandia,MN,Washington
55074,45.3828,-92.7261,Shafer,MN,Chisago
55075,44.8903,-93.0499,South Saint Paul,MN,Dakota
55076,44.8288,-93.0391,Inver Grove Heights,MN,Dakota
55080,45.6513,-93.2756,Stanchfield,MN,Isanti
55084,45.4576,-92.733,Taylors Falls,MN,Chisago
55085,44.6748,-92.9683,Vermillion,MN,Dakota
55090,45.0535,-92.957,Willernie,MN,Washington
55303,45.2825,-93.4186,Anoka,MN,Anoka
55309,45.3673,-93.6869,Big Lake,MN,Sherburne
55310,44.7532,-94.8482,Bird Island,MN,Renville
55314,44.7103,-94.7528,Buffalo Lake,MN,Renville
55316,45.1769,-93.3975,Champlin,MN,Hennepin
55317,44.8534,-93.5726,Chanhassen,MN,Carver
55318,44.8101,-93.6533,Chaska,MN,Carver
55321,45.086,-94.1851,Cokato,MN,Wright
55323,45.0159,-93.4719,Crystal Bay,MN,Hennepin
55324,45.0706,-94.4203,Darwin,MN,Meeker
55325,45.102,-94.3687,Dassel,MN,Meeker
55329,45.2826,-94.5247,Eden Valley,MN,Meeker
55330,45.4033,-93.6445,Elk River,MN,Sherburne
55335,44.5502,-94.5433,Gibbon,MN,Sibley
55338,44.6358,-94.0578,Green Isle,MN,Sibley
55340,45.0737,-93.5687,Hamel,MN,Hennepin
55344,44.8506,-93.4404,Eden Prairie,MN,Hennepin
55345,44.917,-93.4817,Minnetonka,MN,Hennepin
55348,44.8483,-93.3987,Maple Plain,MN,Hennepin
55349,45.1017,-94.0475,Howard Lake,MN,Wright
55354,44.8805,-94.1006,Lester Prairie,MN,Mcleod
55358,45.2141,-94.0601,Maple Lake,MN,Wright
55360,44.906,-93.9136,Mayer,MN,Carver
55361,44.9402,-93.5927,Minnetonka Beach,MN,Hennepin
55364,44.9351,-93.6629,Mound,MN,Hennepin
55367,44.8996,-93.9708,New Germany,MN,Carver
55370,44.8399,-94.0505,Plato,MN,Mcleod
55372,44.6828,-93.4644,Prior Lake,MN,Scott
55375,44.9041,-93.749,Saint Bonifacius,MN,Hennepin
55377,45.5402,-93.8154,Santiago,MN,Sherburne
55379,44.7311,-93.4741,Shakopee,MN,Scott
55384,44.9369,-93.6303,Spring Park,MN,Hennepin
55387,44.8448,-93.7461,Waconia,MN,Carver
55391,44.9847,-93.5422,Wayzata,MN,Hennepin
55398,45.4675,-93.6025,Zimmerman,MN,Sherburne
55601,47.256,-91.3566,Beaver Bay,MN,Lake
55602,47.2569,-92.0043,Brimson,MN,Saint Louis
55603,47.4971,-91.3206,Finland,MN,Lake
55605,47.923,-89.852,Grand Portage,MN,Cook
55606,47.8517,-90.0012,Hovland,MN,Cook
55609,46.9539,-91.778,Knife River,MN,Lake
55612,47.7059,-90.6824,Lutsen,MN,Cook
55613,47.5186,-90.95,Schroeder,MN,Cook
55615,47.6486,-90.8019,Tofte,MN,Cook
55616,47.1349,-91.5454,Two Harbors,MN,Lake
55701,47.6404,-92.4428,Adolph,MN,Saint Louis
55702,47.0149,-92.6123,Alborn,MN,Saint Louis
55703,47.7537,-92.7568,Angora,MN,Saint Louis
55704,46.2155,-92.7591,Askov,MN,Pine
55706,47.7423,-91.9535,Babbitt,MN,Saint Louis
55708,47.5328,-92.3408,Biwabik,MN,Saint Louis
55709,47.3473,-93.3888,Bovey,MN,Itasca
55717,47.0686,-92.4428,Canyon,MN,Saint Louis
55719,47.5633,-92.4433,Chisholm,MN,Saint Louis
55720,46.5925,-92.5496,Cloquet,MN,Carlton
55722,47.3775,-93.3856,Coleraine,MN,Itasca
55723,47.8776,-92.7686,Cook,MN,Saint Louis
55725,48.2412,-92.5254,Crane Lake,MN,Saint Louis
55733,46.7126,-92.3649,Esko,MN,Carlton
55734,47.3869,-92.4521,Eveleth,MN,Saint Louis
55735,46.2379,-92.9504,Finlayson,MN,Pine
55736,46.9379,-92.8377,Floodwood,MN,Saint Louis
55738,47.2732,-92.6756,Forbes,MN,Saint Louis
55746,47.4133,-92.8762,Hibbing,MN,Saint Louis
55748,46.6716,-93.4324,Hill City,MN,Aitkin
55750,47.5073,-92.1128,Hoyt Lakes,MN,Saint Louis
55751,47.4205,-92.6811,Iron,MN,Saint Louis
55752,46.5922,-93.4331,Jacobson,MN,Aitkin
55753,47.398,-93.0784,Keewatin,MN,Itasca
55756,46.3314,-92.6622,Kerrick,MN,Pine
55757,46.5205,-92.9086,Kettle River,MN,Carlton
55758,47.5121,-92.7402,Kinney,MN,Saint Louis
55760,46.6072,-93.3076,Mcgregor,MN,Aitkin
55763,47.2648,-92.1812,Makinen,MN,Saint Louis
55765,47.1161,-92.8035,Meadowlands,MN,Saint Louis
55766,47.2496,-92.4123,Melrude,MN,Saint Louis
55767,46.5528,-92.7564,Moose Lake,MN,Carlton
55768,47.455,-92.6862,Mountain Iron,MN,Saint Louis
55769,47.4412,-93.2437,Nashwauk,MN,Itasca
55771,47.7422,-92.7579,Orr,MN,Saint Louis
55772,48.0817,-93.0834,Nett Lake,MN,Saint Louis
55775,47.2874,-93.2129,Pengilly,MN,Itasca
55777,47.6404,-92.4428,Virginia,MN,Saint Louis
55781,47.5515,-92.9949,Side Lake,MN,Saint Louis
55782,47.821,-92.2464,Soudan,MN,Saint Louis
55783,46.367,-92.8243,Sturgeon Lake,MN,Pine
55784,47.0672,-93.1907,Swan River,MN,Itasca
55785,46.6968,-93.6455,Swatara,MN,Aitkin
55786,47.3164,-93.3421,Taconite,MN,Itasca
55787,46.6303,-93.2134,Tamarack,MN,Aitkin
55791,47.6404,-92.4428,Twig,MN,Saint Louis
55793,47.2412,-93.2281,Warba,MN,Itasca
55795,46.3105,-92.8639,Willow River,MN,Pine
55797,46.5652,-92.6579,Wrenshall,MN,Carlton
55798,46.6142,-92.7354,Wright,MN,Carlton
55910,44.0856,-91.9461,Altura,MN,Winona
55917,44.0116,-93.144,Blooming Prairie,MN,Steele
55918,43.7468,-92.867,Brownsdale,MN,Mower
55925,43.9356,-91.606,Dakota,MN,Winona
55927,44.0454,-92.9108,Dodge Center,MN,Dodge
55931,43.5084,-91.4632,Eitzen,MN,Houston
55934,44.0099,-92.2648,Eyota,MN,Olmsted
55936,43.6684,-92.5446,Grand Meadow,MN,Mower
55940,43.8969,-92.7977,Hayfield,MN,Dodge
55941,43.7595,-91.3988,Hokah,MN,Houston
55944,44.0172,-92.7906,Kasson,MN,Dodge
55947,43.7706,-91.353,La Crescent,MN,Houston
55953,43.507,-92.9429,Lyle,MN,Mower
55954,43.5213,-91.7681,Mabel,MN,Fillmore
55955,44.0657,-92.76,Mantorville,MN,Dodge
55956,44.2418,-92.5139,Mazeppa,MN,Wabasha
55959,44.0819,-91.7351,Minnesota City,MN,Winona
55960,44.0846,-92.3739,Oronoco,MN,Olmsted
55968,44.3408,-92.2825,Reads Landing,MN,Wabasha
55969,44.0993,-91.8199,Rollingstone,MN,Winona
55970,43.6693,-92.8304,Rose Creek,MN,Mower
55973,43.8047,-92.8029,Sargeant,MN,Mower
55976,43.8843,-92.5037,Stewartville,MN,Olmsted
55977,43.5578,-92.6606,Taopi,MN,Mower
55981,44.3579,-92.0879,Wabasha,MN,Wabasha
55983,44.2721,-92.812,Wanamingo,MN,Goodhue
55985,44.1482,-92.9035,West Concord,MN,Dodge
55990,43.7046,-92.2371,Wykoff,MN,Fillmore
55991,44.2427,-92.4256,Zumbro Falls,MN,Wabasha
55992,44.2876,-92.6932,Zumbrota,MN,Goodhue
56001,44.0615,-94.0031,Mankato,MN,Blue Earth
56007,43.6863,-93.3898,Albert Lea,MN,Freeborn
56013,43.6503,-93.978,Blue Earth,MN,Faribault
56014,43.6699,-93.8267,Bricelyn,MN,Faribault
56016,43.7617,-93.3267,Clarks Grove,MN,Freeborn
56019,44.1114,-94.9078,Comfrey,MN,Brown
56020,43.621,-93.5482,Conger,MN,Freeborn
56022,44.0548,-94.7902,Darfur,MN,Watonwan
56028,44.1993,-93.682,Elysian,MN,Le Sueur
56029,43.6525,-93.4034,Emmons,MN,Freeborn
56030,44.3258,-94.6052,Essig,MN,Brown
56032,43.7838,-93.5254,Freeborn,MN,Freeborn
56033,43.5649,-93.9082,Frost,MN,Faribault
56037,44.0292,-94.1124,Good Thunder,MN,Blue Earth
56039,43.6594,-94.441,Granada,MN,Martin
56041,44.1335,-94.4995,Hanska,MN,Brown
56047,43.7384,-94.2289,Huntley,MN,Faribault
56050,44.2733,-93.9311,Kasota,MN,Le Sueur
56051,43.5504,-93.7085,Kiester,MN,Faribault
56052,44.3134,-93.5747,Kilkenny,MN,Le Sueur
56055,44.1477,-94.2126,Lake Crystal,MN,Blue Earth
56057,44.36,-93.7814,Le Center,MN,Le Sueur
56058,44.3909,-93.9033,Le Sueur,MN,Le Sueur
56062,44.0507,-94.4155,Madelia,MN,Watonwan
56063,44.0839,-93.8621,Madison Lake,MN,Blue Earth
56068,43.8116,-93.8178,Minnesota Lake,MN,Faribault
56071,44.5367,-93.556,New Prague,MN,Le Sueur
56072,43.9813,-93.5614,New Richland,MN,Waseca
56073,44.2599,-94.5114,New Ulm,MN,Brown
56074,44.2732,-94.1882,Nicollet,MN,Nicollet
56075,43.7353,-94.4357,Northrop,MN,Martin
56082,44.3378,-94.0702,Saint Peter,MN,Nicollet
56084,44.3029,-94.7388,Searles,MN,Brown
56085,44.3173,-94.7772,Sleepy Eye,MN,Brown
56088,43.7899,-94.4308,Truman,MN,Martin
56093,44.0655,-93.5505,Waseca,MN,Waseca
56101,43.9002,-95.0468,Windom,MN,Cottonwood
56113,44.3827,-96.1842,Arco,MN,Lincoln
56115,44.2615,-95.8896,Balaton,MN,Lyon
56116,43.6123,-96.3647,Beaver Creek,MN,Rock
56117,43.5406,-95.688,Bigelow,MN,Nobles
56118,43.8956,-95.049,Bingham Lake,MN,Cottonwood
56120,44.0022,-94.8149,Butterfield,MN,Watonwan
